96481,6
192483,6
596143,6
196118,6
159486,6
196043,6
396512,6
396111,6
659142,6
310614,6
396114,6
139678,6
659118,6
310689,6
659483,6
259487,6
689142,6
935482,6
651049,6
136249,6
310619,6
610945,6
116410,6
119648,6
139614,6
165948,6
739648,6
765983,6
165981,6
168943,6
193586,6
362957,6
659801,6
259813,6
689453,6
935816,6
651091,6
359817,6
598310,6
289437,6
125983,6
235867,6
689413,6
649132,6
689113,6
985462,6
915863,6
935827,6
938462,6
563892,6
103596,6
425693,6
681093,6
931056,6
416395,6
136298,6
136295,6
469253,6
362105,6
310694,6
106982,6
610958,6
116109,6
426953,6
610983,6
910536,6
311265,6
116108,6
376105,6
119103,6
861152,6
192487,6
596142,6
159482,6
196042,6
910016,6
510049,6
101104,6
910506,6
391051,6
510319,6
910011,6
961112,6
391017,6
256149,6
810519,6
310145,6
361114,6
311814,6
961183,6
961142,6
396782,6
591182,6
106892,6
910711,6
510114,6
101184,6
396108,6
391074,6
391008,6
651078,6
561189,6
810114,6
511891,6
611892,6
310789,6
118910,6
286149,6
256118,6
256491,6
410519,6
810111,6
810145,6
811191,6
571191,6
584101,6
361119,6
367119,6
691145,6
368410,6
107196,6
310079,6
117810,6
311846,6
114110,6
894116,6
591014,6
191004,6
651014,6
681014,6
931048,6
639285,6
39648,6
65983,6
25683,6
651080,6
681045,6
931081,6
175283,6
569310,6
681041,6
641013,6
981046,6
911086,6
931046,6
511936,6
611953,6
611982,6
911532,6
681052,6
611539,6
118652,6
389115,6
510829,6
256809,6
810409,6
651084,6
310805,6
511901,6
356809,6
752819,6
286459,6
125681,6
239815,6
256911,6
410189,6
810435,6
811951,6
156809,6
352819,6
386459,6
135681,6
356911,6
753819,6
782439,6
105283,6
732865,6
752931,6
386419,6
246139,6
286113,6
289465,6
296431,6
128643,6
725683,6
123986,6
319865,6
739825,6
239468,6
265893,6
231096,6
475293,6
286931,6
239561,6
561031,6
286419,6
410159,6
911411,6
110539,6
111013,6
410165,6
861139,6
410113,6
681073,6
810116,6
986425,6
410168,6
810493,6
91146,6
971131,6
511461,6
108431,6
10865,6
916825,6
110893,6
916835,6
932875,6
936428,6
193682,6
569823,6
103692,6
310164,6
610498,6
631192,6
103796,6
61159,6
811911,6
411931,6
879310,6
811561,6
111561,6
931152,6
38561,6
258631,6
841031,6
658103,6
381061,6
591138,6
161198,6
361194,6
367982,6
136798,6
736095,6
169753,6
691151,6
691183,6
951136,6
610853,6
432865,6
364108,6
698103,6
118104,6
610982,6
107946,6
107589,6
261158,6
101138,6
118591,6
311869,6
891110,6
110798,6
310794,6
610758,6
610751,6
610783,6
910736,6
117531,6
101131,6
118511,6
361151,6
721153,6
261183,6
126753,6
268531,6
101181,6
107839,6
118931,6
961132,6
101169,6
11836,6
211853,6
114831,6
118361,6
895311,6
311825,6
311468,6
611893,6
389652,6
111104,6
841196,6
118101,6
211863,6
118106,6
891131,6
491186,6
389756,6
851139,6
890511,6
594171,6
357141,6
511714,6
190118,6
94781,6
591741,6
150891,6
156482,6
151149,6
597141,6
137491,6
57491,6
587191,6
150119,6
137451,6
157410,6
126491,6
910746,6
972110,6
902111,6
572410,6
107241,6
972010,6
590411,6
941171,6
504111,6
510046,6
370410,6
157041,6
610041,6
111704,6
975210,6
573010,6
571010,6
510316,6
873510,6
376110,6
932111,6
970116,6
192471,6
520111,6
390111,6
394176,6
501119,6
394571,6
194071,6
394110,6
391571,6
911101,6
654171,6
104171,6
650181,6
311019,6
657041,6
756142,6
810516,6
251114,6
875010,6
478510,6
697511,6
170410,6
310146,6
375110,6
37141,6
510141,6
687511,6
650111,6
937141,6
365714,6
326141,6
910141,6
102011,6
601111,6
310417,6
311018,6
611714,6
111014,6
311751,6
370111,6
387149,6
931186,6
493781,6
561181,6
190786,6
107896,6
927111,6
521141,6
102841,6
93781,6
197108,6
592741,6
152781,6
102791,6
531181,6
821141,6
321181,6
152891,6
192786,6
102896,6
139478,6
947116,6
501149,6
100846,6
391746,6
654789,6
104796,6
250118,6
360892,6
100859,6
911071,6
547111,6
104781,6
501146,6
301141,6
608411,6
311094,6
139468,6
391104,6
654108,6
190741,6
395711,6
651741,6
101741,6
911281,6
391108,6
911041,6
511081,6
108091,6
254108,6
681741,6
934781,6
654791,6
641091,6
114710,6
652781,6
652891,6
521186,6
750118,6
801146,6
254786,6
301189,6
250896,6
401111,6
847111,6
690841,6
121181,6
301186,6
30891,6
680491,6
165489,6
930851,6
650910,6
364897,6
908511,6
609108,6
110968,6
756483,6
52487,6
786142,6
56118,6
739482,6
175649,6
810046,6
410516,6
291114,6
561182,6
251078,6
751149,6
281119,6
257119,6
231145,6
258410,6
872410,6
804111,6
697041,6
475010,6
110511,6
473110,6
647511,6
820111,6
801116,6
405111,6
684171,6
690181,6
97141,6
690111,6
610714,6
74810,6
110486,6
17491,6
936482,6
37191,6
30119,6
67451,6
756491,6
687091,6
647591,6
680197,6
697110,6
652119,6
680119,6
165479,6
930115,6
917451,6
937181,6
567431,6
103745,6
251046,6
687110,6
574119,6
372491,6
326191,6
326119,6
629451,6
326410,6
610197,6
261191,6
361079,6
296451,6
321146,6
684119,6
100497,6
601910,6
100157,6
701108,6
110279,6
104790,6
364109,6
310179,6
610475,6
110861,6
809117,6
311642,6
811469,6
701101,6
871114,6
304710,6
708119,6
687411,6
810411,6
510876,6
874210,6
650821,6
378210,6
657921,6
756802,6
810406,6
251084,6
310809,6
251190,6
471010,6
697401,6
652841,6
250846,6
548111,6
930841,6
650941,6
178210,6
310806,6
678010,6
37901,6
510901,6
687901,6
165094,6
937501,6
657100,6
356802,6
351084,6
351190,6
756803,6
52817,6
786452,6
105681,6
739812,6
475691,6
410186,6
291145,6
351080,6
281045,6
231081,6
110809,6
736819,6
311911,6
751191,6
125791,6
258101,6
175410,6
110181,6
647191,6
801156,6
401181,6
684751,6
690851,6
697181,6
690115,6
610745,6
653821,6
257806,6
682401,6
932801,6
652901,6
352806,6
175081,6
280456,6
254816,6
230819,6
250916,6
640181,6
841151,6
690451,6
912801,6
930816,6
560811,6
30911,6
509111,6
680951,6
930511,6
78210,6
110806,6
910841,6
17901,6
936812,6
610819,6
31191,6
174510,6
301151,6
674310,6
37451,6
210816,6
37951,6
103091,6
137101,6
756911,6
810951,6
251091,6
310511,6
511101,6
647981,6
680957,6
987531,6
697105,6
165290,6
250911,6
168095,6
765491,6
193051,6
917501,6
937851,6
567311,6
103751,6
251061,6
687105,6
937101,6
156802,6
151084,6
151190,6
156803,6
352817,6
386452,6
639812,6
435691,6
391145,6
151080,6
381045,6
236819,6
381195,6
135791,6
631151,6
358101,6
756801,6
52813,6
786453,6
739816,6
53817,6
82437,6
32867,6
115293,6
786413,6
746132,6
86113,6
789462,6
179643,6
108643,6
745683,6
103986,6
805693,6
719863,6
39827,6
739462,6
765892,6
731096,6
105293,6
178693,6
105693,6
473956,6
756103,6
386412,6
410156,6
391141,6
410016,6
110536,6
410169,6
241113,6
861132,6
281073,6
291183,6
786429,6
810495,6
911461,6
791143,6
291113,6
297113,6
251146,6
210843,6
381041,6
241013,6
281046,6
75683,6
311086,6
231046,6
261089,6
511932,6
825793,6
10869,6
316829,6
510469,6
110895,6
111961,6
716839,6
32879,6
736429,6
103682,6
769825,6
736921,6
726895,6
910853,6
731192,6
237961,6
51193,6
781193,6
105793,6
731156,6
758103,6
381191,6
241193,6
287936,6
281156,6
298103,6
751093,6
128793,6
725093,6
123756,6
257103,6
731152,6
231186,6
261139,6
238561,6
475863,6
284103,6
591136,6
786412,6
175810,6
110151,6
647151,6
401151,6
684711,6
690811,6
697151,6
610741,6
472010,6
170510,6
647011,6
75110,6
173610,6
617531,6
112011,6
110136,6
674131,6
110161,6
680131,6
470610,6
410126,6
175610,6
471910,6
47161,6
410131,6
611013,6
947161,6
564713,6
831101,6
421151,6
682711,6
692811,6
780113,6
401136,6
284736,6
290836,6
421111,6
114731,6
401161,6
640831,6
641731,6
811031,6
984761,6
694731,6
821161,6
801126,6
801191,6
90861,6
950861,6
610093,6
986472,6
810112,6
91142,6
910421,6
97161,6
90116,6
110746,6
796431,6
697011,6
690137,6
957161,6
610713,6
692111,6
169473,6
950116,6
510421,6
987161,6
537491,6
105746,6
261043,6
117439,6
278610,6
10826,6
940861,6
78910,6
7961,6
10836,6
916872,6
510426,6
911082,6
110829,6
11192,6
57461,6
902861,6
910826,6
179101,6
110921,6
57961,6
101096,6
17591,6
10816,6
916832,6
911083,6
916873,6
936472,6
193680,6
569872,6
103697,6
31142,6
931042,6
561082,6
610839,6
526879,6
910825,6
611921,6
631197,6
103792,6
61152,6
138102,6
17461,6
37161,6
30861,6
30116,6
67491,6
113746,6
110931,6
236971,6
631092,6
610521,6
311102,6
30967,6
101296,6
630921,6
106059,6
67891,6
97351,6
131062,6
730106,6
167109,6
351091,6
786931,6
739561,6
810911,6
410931,6
810937,6
810561,6
281093,6
231056,6
110561,6
736521,6
610391,6
751163,6
811103,6
581139,6
647951,6
680917,6
987511,6
697101,6
647911,6
617931,6
947561,6
647103,6
682917,6
640937,6
980567,6
810521,6
947861,6
587391,6
109756,6
291063,6
957106,6
165390,6
257911,6
168295,6
765291,6
352911,6
175093,6
280931,6
230561,6
168291,6
164093,6
684930,6
198056,6
25493,6
768193,6
793456,6
191256,6
930521,6
156039,6
250631,6
501137,6
907561,6
110521,6
957861,6
517391,6
101756,6
936571,6
310821,6
931052,6
31152,6
917861,6
930867,6
567191,6
867391,6
397651,6
567310,6
631052,6
103786,6
106739,6
351061,6
475623,6
281063,6
511639,6
801031,6
987106,6
971134,6
125063,6
917106,6
931062,6
567109,6
650739,6
371165,6
113695,6
136105,6
173951,6
372981,6
672531,6
136981,6
326941,6
326987,6
629581,6
326109,6
132698,6
732695,6
279531,6
629831,6
925361,6
621053,6
437265,6
326108,6
629103,6
126981,6
910541,6
269810,6
610947,6
910587,6
296581,6
510381,6
321169,6
671098,6
161098,6
361094,6
610980,6
691058,6
32695,6
691051,6
951036,6
211651,6
681157,6
910501,6
296511,6
910851,6
396511,6
792531,6
296831,6
129653,6
259361,6
910811,6
910837,6
956321,6
51136,6
131165,6
371125,6
321168,6
132765,6
328659,6
671081,6
681194,6
321065,6
367108,6
291163,6
511106,6
108113,6
328115,6
641189,6
368759,6
981135,6
107901,6
609111,6
611754,6
111064,6
387114,6
103987,6
102947,6
102587,6
320986,6
609410,6
905810,6
601091,6
100917,6
364980,6
605810,6
100847,6
100387,6
110691,6
726581,6
610841,6
610587,6
910381,6
611794,6
610381,6
107681,6
11739,6
111059,6
611789,6
670598,6
911735,6
687510,6
311629,6
710698,6
811610,6
701091,6
721098,6
100698,6
701094,6
304109,6
701058,6
471110,6
807109,6
978111,6
210195,6
63951,6
10398,6
10653,6
567981,6
510398,6
810294,6
102980,6
310258,6
16795,6
10351,6
510283,6
110236,6
117651,6
821157,6
562981,6
113295,6
137095,6
132098,6
732495,6
162053,6
360941,6
649810,6
690581,6
32495,6
692511,6
129053,6
950361,6
320651,6
601081,6
901031,6
601158,6
167981,6
510294,6
110258,6
110294,6
610054,6
104982,6
101940,6
104580,6
610258,6
260581,6
610084,6
910038,6
741090,6
632495,6
36198,6
69453,6
101984,6
26453,6
841150,6
610350,6
267511,6
610285,6
910231,6
362511,6
172053,6
260831,6
290361,6
610281,6
104830,6
960321,6
510069,6
867453,6
680537,6
112651,6
110681,6
374651,6
806511,6
801197,6
741150,6
110631,6
401187,6
384750,6
801137,6
390857,6
107521,6
610501,6
107801,6
107301,6
611750,6
726511,6
610851,6
107481,6
100857,6
611795,6
610250,6
260511,6
910031,6
107101,6
11731,6
111051,6
611785,6
167051,6
911731,6
687519,6
736511,6
72531,6
726831,6
102653,6
729361,6
472653,6
610837,6
261083,6
291036,6
796321,6
510691,6
268539,6
100817,6
102817,6
608310,6
100437,6
100867,6
610821,6
11796,6
670938,6
107061,6
610121,6
107561,6
11716,6
926371,6
961032,6
910621,6
61132,6
100367,6
610291,6
117610,6
111032,6
107036,6
11769,6
187369,6
711653,6
111083,6
111036,6
811539,6
611781,6
611743,6
670831,6
687934,6
167251,6
210053,6
760453,6
197036,6
911716,6
511769,6
108736,6
281053,6
647839,6
680539,6
987365,6
975310,6
111635,6
311275,6
311628,6
137625,6
611923,6
386259,6
710681,6
811694,6
310625,6
301065,6
711659,6
111091,6
211693,6
381125,6
411689,6
387659,6
811935,6
986510,6
871141,6
721081,6
100681,6
701041,6
304108,6
701198,6
687119,6
471191,6
807911,6
871154,6
978104,6
73105,6
110765,6
572108,6
102105,6
172103,6
721159,6
110265,6
136025,6
310068,6
172108,6
370104,6
41081,6
670108,6
701194,6
30465,6
301108,6
411105,6
604103,6
41159,6
210063,6
670113,6
304759,6
701135,6
708510,6
117100,6
111061,6
711623,6
271063,6
111096,6
281163,6
701031,6
111062,6
87116,6
647113,6
168073,6
987116,6
697831,6
386115,6
410118,6
381075,6
110789,6
471185,6
478910,6
182759,6
380105,6
340789,6
384059,6
680735,6
907510,6
871115,6
471138,6
871163,6
506921,6
10591,6
506931,6
512971,6
856921,6
151692,6
319521,6
516102,6
810961,6
510967,6
851096,6
311059,6
316591,6
110351,6
511162,6
517106,6
181169,6
506911,6
512931,6
856931,6
151693,6
319561,6
516103,6
513971,6
832971,6
153290,6
362571,6
816931,6
436921,6
836927,6
869521,6
936102,6
183692,6
753692,6
136952,6
329571,6
369821,6
695321,6
361052,6
453267,6
836102,6
361129,6
110967,6
369210,6
610597,6
826591,6
931162,6
38116,6
811096,6
431096,6
310960,6
861059,6
53692,6
161059,6
361089,6
691035,6
311621,6
381167,6
126591,6
372591,6
326891,6
132659,6
629351,6
326510,6
610897,6
296351,6
510631,6
511163,6
531127,6
831162,6
153762,6
538629,6
371061,6
381164,6
531062,6
837106,6
530106,6
367109,6
538112,6
341169,6
538769,6
681195,6
398610,6
576901,6
876951,6
150691,6
379511,6
103911,6
510293,6
102561,6
876911,6
476931,6
806937,6
879561,6
976103,6
152691,6
502931,6
180693,6
754693,6
506103,6
179561,6
109521,6
675391,6
510263,6
876103,6
761139,6
101971,6
510390,6
106571,6
113107,6
102907,6
510392,6
810290,6
310250,6
112100,6
103571,6
102871,6
102371,6
311257,6
572100,6
176921,6
110692,6
479521,6
476102,6
826937,6
29710,6
406927,6
184692,6
809527,6
906102,6
879531,6
479821,6
875321,6
971052,6
910267,6
61028,6
579102,6
76112,6
153691,6
182693,6
752693,6
132956,6
526103,6
523971,6
802971,6
542901,6
302571,6
21071,6
140692,6
846920,6
180952,6
54297,6
781692,6
511692,6
734952,6
546102,6
112953,6
309571,6
130982,6
160532,6
502671,6
806102,6
309102,6
61127,6
79511,6
579831,6
175361,6
109871,6
310950,6
105371,6
111057,6
179831,6
379421,6
309827,6
675821,6
371092,6
675131,6
678321,6
973621,6
467532,6
310657,6
371082,6
671032,6
711529,6
510367,6
567210,6
810267,6
510260,6
310297,6
112679,6
61021,6
879102,6
761124,6
150267,6
61129,6
179103,6
675102,6
506729,6
791125,6
768210,6
769310,6
102976,6
806921,6
795210,6
761021,6
876920,6
310597,6
765910,6
210357,6
836591,6
476891,6
806597,6
879351,6
876351,6
907628,6
107862,6
920106,6
571169,6
678112,6
28769,6
28119,6
129861,6
421059,6
210590,6
831059,6
421089,6
821035,6
57693,6
510297,6
87692,6
37952,6
37659,6
11059,6
161035,6
306591,6
765101,6
131089,6
321049,6
210890,6
621085,6
631015,6
621038,6
921063,6
711631,6
507621,6
786211,6
271160,6
711691,6
781121,6
528760,6
281197,6
529867,6
16591,6
411059,6
536891,6
113659,6
169351,6
136510,6
310897,6
126351,6
910631,6
161135,6
76591,6
179351,6
103591,6
102351,6
176891,6
306897,6
679851,6
376910,6
112659,6
302591,6
130689,6
734659,6
160935,6
306510,6
679151,6
109351,6
679381,6
975631,6
310256,6
679310,6
765119,6
136891,6
210497,6
210857,6
310851,6
276851,6
210481,6
210831,6
621195,6
110051,6
236151,6
310581,6
631115,6
376151,6
276381,6
120635,6
279631,6
427635,6
310181,6
210341,6
210387,6
210681,6
976231,6
21163,6
621138,6
162735,6
921163,6
628359,6
571161,6
101123,6
150763,6
578639,6
101137,6
510720,6
118279,6
471162,6
807621,6
871192,6
978624,6
152763,6
501027,6
180762,6
754062,6
130792,6
507629,6
171193,6
101197,6
671152,6
378102,6
874629,6
508629,6
378925,6
796210,6
710621,6
820106,6
271168,6
978112,6
287611,6
281194,6
29864,6
571063,6
510627,6
871062,6
711629,6
427106,6
271164,6
320109,6
201169,6
137109,6
371069,6
627105,6
520769,6
271195,6
131169,6
381110,6
171169,6
101129,6
130769,6
671195,6
311105,6
271165,6
211103,6
628115,6
378116,6
328710,6
298111,6
578113,6
108117,6
874112,6
150872,6
378112,6
579821,6
211169,6
211769,6
241195,6
248610,6
824769,6
528069,6
328795,6
297610,6
378119,6
281153,6
298105,6
529861,6
619107,6
239610,6
965107,6
710926,6
275910,6
162910,6
827960,6
935107,6
975610,6
523107,6
139610,6
837926,6
625910,6
872936,6
100972,6
470926,6
870529,6
124961,6
874926,6
325910,6
870596,6
203510,6
970621,6
124960,6
834962,6
421960,6
211964,6
824590,6
894560,6
925610,6
890526,6
503910,6
521107,6
503610,6
306107,6
896531,6
892571,6
496821,6
896527,6
859321,6
910652,6
965210,6
891056,6
510397,6
856391,6
11856,6
190861,6
794810,6
150810,6
457911,6
110097,6
856321,6
180310,6
497311,6
987311,6
950378,6
105738,6
926511,6
610578,6
61158,6
11798,6
102578,6
605108,6
100874,6
910450,6
100378,6
11057,6
511738,6
11784,6
70589,6
11738,6
936211,6
310678,6
31168,6
976311,6
906278,6
579211,6
107628,6
762108,6
210674,6
921060,6
210978,6
21167,6
671128,6
21164,6
27689,6
21198,6
128691,6
631078,6
276108,6
621074,6
962100,6
921078,6
970268,6
206104,6
20611,6
901074,6
964102,6
924608,6
961100,6
594100,6
64110,6
906108,6
501078,6
596211,6
910678,6
357118,6
100789,6
60711,6
97114,6
167841,6
62789,6
60749,6
106408,6
90785,6
57118,6
197851,6
521961,6
865910,6
391510,6
531961,6
157392,6
823961,6
231061,6
463910,6
639100,6
896510,6
52396,6
196510,6
392561,6
396810,6
659310,6
236111,6
631187,6
517961,6
837961,6
530961,6
571093,6
510697,6
871092,6
427961,6
827591,6
627351,6
275101,6
492510,6
639102,6
925100,6
893510,6
897561,6
492810,6
852310,6
82796,6
32759,6
39756,6
91510,6
193561,6
593810,6
156310,6
391052,6
397861,6
657391,6
193810,6
392410,6
652810,6
653110,6
257361,6
682310,6
932610,6
112587,6
376111,6
520671,6
276811,6
621170,6
976111,6
621147,6
562780,6
562897,6
501961,6
151392,6
853961,6
131061,6
151793,6
531097,6
183792,6
753092,6
136752,6
813961,6
432961,6
862591,6
53792,6
362891,6
692351,6
537621,6
621091,6
187293,6
750293,6
137256,6
810097,6
147092,6
804926,6
187052,6
752493,6
50497,6
780192,6
730452,6
117253,6
137082,6
167032,6
701126,6
120961,6
420591,6
349610,6
219610,6
245910,6
832591,6
187059,6
420891,6
820351,6
53492,6
57493,6
87192,6
37452,6
37459,6
241168,6
13591,6
113759,6
532891,6
162351,6
325101,6
117259,6
137089,6
730459,6
167035,6
132891,6
620851,6
209101,6
632151,6
127035,6
620381,6
920631,6
203101,6
572631,6
100271,6
870621,6
850462,6
370921,6
824106,6
321091,6
370691,6
201164,6
524768,6
201198,6
520869,6
62910,6
112496,6
490561,6
450310,6
649103,6
619102,6
945102,6
874920,6
609102,6
659100,6
915100,6
918100,6
543100,6
892561,6
189052,6
490861,6
945610,6
850391,6
450810,6
852110,6
850361,6
480310,6
830610,6
51496,6
653492,6
83196,6
36459,6
657493,6
687192,6
937452,6
83096,6
42596,6
821964,6
82159,6
13459,6
637459,6
32189,6
62435,6
241160,6
609104,6
915104,6
89156,6
611074,6
691184,6
19456,6
639452,6
39186,6
65439,6
918104,6
25436,6
114580,6
524680,6
611180,6
671001,6
681174,6
641182,6
611140,6
611784,6
941180,6
564890,6
291510,6
93561,6
93810,6
56310,6
97561,6
191052,6
597861,6
892410,6
352810,6
19756,6
53110,6
157361,6
582310,6
132610,6
119752,6
592861,6
152391,6
119253,6
139057,6
139082,6
739452,6
165032,6
192861,6
390461,6
948610,6
100961,6
39452,6
652191,6
125039,6
680391,6
930651,6
360521,6
100391,6
110568,6
197861,6
592410,6
152810,6
192410,6
390110,6
948102,6
394860,6
914100,6
548100,6
250861,6
680410,6
930810,6
104970,6
653010,6
257161,6
682510,6
932110,6
352161,6
175032,6
280361,6
230691,6
682110,6
640310,6
843100,6
980610,6
912610,6
930261,6
865437,6
650387,6
364571,6
903111,6
310487,6
114570,6
603111,6
110581,6
110847,6
374580,6
110387,6
380597,6
136111,6
532671,6
629111,6
326811,6
850427,6
570286,6
824671,6
534671,6
821671,6
211601,6
324971,6
329111,6
570281,6
206411,6
524687,6
520698,6
857426,6
246110,6
611170,6
671041,6
681104,6
641172,6
611704,6
941170,6
564870,6
926111,6
394671,6
506111,6
311089,6
201141,6
524781,6
520891,6
601117,6
647110,6
901147,6
960847,6
564782,6
861740,6
394780,6
564790,6
501187,6
860497,6
96531,6
192571,6
596821,6
119652,6
159321,6
110652,6
91056,6
591086,6
151039,6
156391,6
161152,6
357911,6
293510,6
92810,6
52310,6
92561,6
119052,6
590861,6
150391,6
890410,6
350810,6
52110,6
150361,6
580310,6
130610,6
150311,6
450110,6
156321,6
151036,6
151136,6
597311,6
137611,6
587311,6
115037,6
126511,6
161057,6
10257,6
510087,6
110450,6
110037,6
111738,6
170589,6
96511,6
596831,6
119653,6
159361,6
110653,6
193571,6
392871,6
139250,6
652371,6
196831,6
396421,6
396827,6
659821,6
310692,6
139682,6
739652,6
165932,6
659131,6
259371,6
689321,6
935621,6
651032,6
436257,6
310682,6
610932,6
116529,6
196821,6
968210,6
910467,6
510897,6
256891,6
810491,6
391046,6
910860,6
651089,6
39652,6
651019,6
681039,6
931065,6
611521,6
118567,6
510091,6
256191,6
810591,6
356191,6
752391,6
286391,6
125639,6
239651,6
256310,6
410391,6
810397,6
810651,6
936251,6
310681,6
610931,6
31165,6
811310,6
657310,6
583119,6
321157,6
691132,6
368529,6
118964,6
310786,6
610739,6
117569,6
118310,6
114869,6
378569,6
118395,6
895610,6
157911,6
938107,6
978610,6
928610,6
390826,6
904610,6
804107,6
308107,6
756821,6
810461,6
510867,6
471101,6
178101,6
326911,6
610978,6
102978,6
100974,6
310490,6
572101,6
510061,6
370101,6
657011,6
756121,6
251016,6
251116,6
478101,6
805107,6
652010,6
250161,6
680510,6
930110,6
170101,6
375101,6
37111,6
165017,6
937111,6
657189,6
356121,6
351016,6
351116,6
756131,6
52371,6
786321,6
105632,6
739621,6
475632,6
410361,6
810367,6
810691,6
281036,6
231069,6
736291,6
281136,6
125736,6
231169,6
258369,6
697111,6
173101,6
110310,6
476101,6
647311,6
803610,6
403107,6
810261,6
879101,6
97611,6
690378,6
957611,6
610738,6
76101,6
910610,6
17611,6
110361,6
936721,6
931026,6
31126,6
310211,6
103067,6
137689,6
756311,6
810311,6
251037,6
511389,6
680371,6
987611,6
697384,6
165217,6
250310,6
168037,6
765430,6
193067,6
650379,6
917611,6
103768,6
251038,6
687349,6
650389,6
937685,6
136511,6
372511,6
132657,6
629311,6
326589,6
610871,6
611984,6
361087,6
361050,6
691037,6
611579,6
296311,6
321158,6
611849,6
367589,6
911385,6
685910,6
310480,6
110978,6
611798,6
117941,6
709811,6
117584,6
871094,6
10357,6
510287,6
110250,6
110237,6
112579,6
132056,6
360810,6
690310,6
605119,6
110287,6
310047,6
104801,6
610087,6
110974,6
110452,6
36450,6
310180,6
610430,6
114509,6
610217,6
260310,6
910067,6
611037,6
374509,6
110375,6
805710,6
610017,6
611718,6
726311,6
261037,6
261138,6
100371,6
610211,6
11768,6
111038,6
611734,6
167038,6
911768,6
687391,6
311658,6
111084,6
371058,6
811591,6
117845,6
879410,6
172589,6
370849,6
304589,6
670385,6
705910,6
117185,6
117348,6
117683,6
687395,6
10611,6
516211,6
511067,6
110911,6
111689,6
516311,6
532711,6
836211,6
153627,6
369211,6
536289,6
310671,6
311684,6
536210,6
831067,6
531060,6
361097,6
311679,6
531128,6
311649,6
537689,6
611985,6
386910,6
576111,6
876311,6
150637,6
576389,6
103711,6
510207,6
112789,6
476211,6
806271,6
879211,6
976284,6
152637,6
502710,6
180627,6
754620,6
130927,6
506279,6
179311,6
109711,6
675211,6
371028,6
510278,6
876249,6
506289,6
379285,6
762910,6
762101,6
821060,6
210971,6
211678,6
971128,6
211641,6
211984,6
28694,6
510276,6
876210,6
506210,6
379210,6
762119,6
421067,6
210601,6
821097,6
211674,6
57620,6
521064,6
321090,6
211609,6
131097,6
621057,6
711210,6
527609,6
211975,6
286710,6
136911,6
311108,6
176911,6
130697,6
276511,6
210811,6
210311,6
621158,6
371168,6
211104,6
327108,6
281191,6
571138,6
101178,6
871124,6
150728,6
371128,6
578291,6
211619,6
276119,6
211945,6
286410,6
571028,6
827649,6
327985,6
276910,6
211948,6
211583,6
281095,6
578296,6
246910,6
528691,6
296101,6
631071,6
276101,6
862100,6
921071,6
621178,6
870261,6
824610,6
164100,6
864102,6
824601,6
461100,6
894100,6
641107,6
906101,6
501071,6
964708,6
901178,6
60879,6
896211,6
910671,6
957118,6
100781,6
11789,6
671140,6
607111,6
971141,6
67841,6
627811,6
607411,6
964087,6
907811,6
60798,6
571184,6
107894,6
210894,6
60891,6
97854,6
167910,6
561107,6
523610,6
863107,6
563100,6
396107,6
631179,6
537610,6
571026,6
827610,6
327910,6
462107,6
621001,6
892107,6
621174,6
563102,6
52760,6
562104,6
392100,6
621109,6
193107,6
397610,6
652107,6
562709,6
921175,6
628710,6
513610,6
153726,6
832610,6
362910,6
157236,6
510072,6
187026,6
750426,6
137029,6
570269,6
420610,6
57426,6
246119,6
132910,6
137096,6
620510,6
209115,6
206810,6
160107,6
490107,6
601171,6
641021,6
941001,6
641108,6
890610,6
850107,6
901174,6
60874,6
564103,6
52467,6
861102,6
394102,6
641129,6
53462,6
657420,6
82160,6
521164,6
32490,6
524609,6
860102,6
465100,6
611041,6
891100,6
611101,6
911104,6
681149,6
194102,6
39460,6
391100,6
654100,6
104110,6
524110,6
611749,6
941105,6
648010,6
93107,6
197610,6
592107,6
192100,6
152107,6
192610,6
139026,6
250610,6
930107,6
650117,6
310470,6
110871,6
524710,6
864709,6
564729,6
861709,6
611049,6
394705,6
647010,6
501173,6
100875,6
604710,6
564801,6
908710,6
560971,6
196211,6
191067,6
92107,6
190610,6
590107,6
194100,6
150107,6
157118,6
110078,6
196311,6
392711,6
139627,6
659211,6
310628,6
396210,6
391060,6
651097,6
101167,6
511108,6
361128,6
101164,6
310768,6
118691,6
117894,6
756211,6
810611,6
251067,6
251168,6
471011,6
801071,6
697118,6
37118,6
687114,6
165078,6
937118,6
657891,6
117841,6
110278,6
360108,6
310074,6
310408,6
610078,6
110791,6
117851,6
876114,6
150678,6
576108,6
821074,6
521008,6
671109,6
160719,6
971115,6
864079,6
607810,6
67941,6
563789,6
527108,6
862749,6
562089,6
392785,6
627910,6
532108,6
157068,6
820104,6
320108,6
460719,6
640119,6
890745,6
607410,6
564289,6
52408,6
861049,6
394085,6
640910,6
192785,6
390108,6
390748,6
650783,6
100795,6
201096,6
564091,6
190785,6
971114,6
907118,6
571148,6
571181,6
871143,6
657893,6
107498,6
107853,6
826493,7
406192,7
809452,7
542897,7
134985,7
309482,7
605832,7
10596,7
141019,7
10159,7
11110,7
461192,7
111079,7
410115,7
411810,7
806459,7
10189,7
10435,7
11451,7
8411,7
546893,7
154289,7
116892,7
349852,7
311048,7
641083,7
411951,7
411962,7
411510,7
481011,7
134685,7
10149,7
10485,7
11491,7
210815,7
10438,7
10863,7
601193,7
301195,7
11981,7
347951,7
11531,7
81051,7
